Title: Title
Label: i vs E (AUT71770)
-0.707855224609375 -5.6365966796875E-11
-0.7073974609375 -5.6640625E-11
-0.706939697265625 -5.645751953125E-11
-0.70648193359375 -5.65185546875E-11
-0.706024169921875 -5.645751953125E-11
-0.70556640625 -5.5908203125E-11
-0.705108642578125 -5.621337890625E-11
-0.70465087890625 -5.65185546875E-11
-0.704193115234375 -5.62744140625E-11
-0.7037353515625 -5.6121826171875E-11
-0.703277587890625 -5.60302734375E-11
-0.70281982421875 -5.5938720703125E-11
-0.702362060546875 -5.6243896484375E-11
-0.701904296875 -5.60302734375E-11
-0.701446533203125 -5.6182861328125E-11
-0.70098876953125 -5.5633544921875E-11
-0.700531005859375 -5.5938720703125E-11
-0.7000732421875 -5.55419921875E-11
-0.699615478515625 -5.56640625E-11
-0.69915771484375 -5.535888671875E-11
-0.698699951171875 -5.5511474609375E-11
-0.6982421875 -5.548095703125E-11
-0.697784423828125 -5.5450439453125E-11
-0.69732666015625 -5.5511474609375E-11
-0.696868896484375 -5.5389404296875E-11
-0.6964111328125 -5.5633544921875E-11
-0.695953369140625 -5.560302734375E-11
-0.69549560546875 -5.5694580078125E-11
-0.695037841796875 -5.5145263671875E-11
-0.694580078125 -5.5206298828125E-11
-0.694122314453125 -5.4962158203125E-11
-0.69366455078125 -5.50537109375E-11
-0.693206787109375 -5.487060546875E-11
-0.6927490234375 -5.4656982421875E-11
-0.692291259765625 -5.4443359375E-11
-0.69183349609375 -5.450439453125E-11
-0.691375732421875 -5.4351806640625E-11
-0.69091796875 -5.4229736328125E-11
-0.690460205078125 -5.4443359375E-11
-0.69000244140625 -5.4229736328125E-11
-0.689544677734375 -5.4290771484375E-11
-0.6890869140625 -5.377197265625E-11
-0.688629150390625 -5.4107666015625E-11
-0.68817138671875 -5.4107666015625E-11
-0.687713623046875 -5.35888671875E-11
-0.687255859375 -5.33447265625E-11
-0.686798095703125 -5.3466796875E-11
-0.68634033203125 -5.38330078125E-11
-0.685882568359375 -5.3802490234375E-11
-0.6854248046875 -5.3192138671875E-11
-0.684967041015625 -5.3314208984375E-11
-0.68450927734375 -5.3009033203125E-11
-0.684051513671875 -5.3253173828125E-11
-0.68359375 -5.291748046875E-11
-0.683135986328125 -5.291748046875E-11
-0.68267822265625 -5.2947998046875E-11
-0.682220458984375 -5.2734375E-11
-0.6817626953125 -5.2703857421875E-11
-0.681304931640625 -5.26123046875E-11
-0.68084716796875 -5.2734375E-11
-0.680389404296875 -5.230712890625E-11
-0.679931640625 -5.2276611328125E-11
-0.679473876953125 -5.206298828125E-11
-0.67901611328125 -5.2337646484375E-11
-0.678558349609375 -5.1910400390625E-11
-0.6781005859375 -5.16357421875E-11
-0.677642822265625 -5.181884765625E-11
-0.67718505859375 -5.16357421875E-11
-0.676727294921875 -5.126953125E-11
-0.67626953125 -5.126953125E-11
-0.675811767578125 -5.1177978515625E-11
-0.67535400390625 -5.1544189453125E-11
-0.674896240234375 -5.0933837890625E-11
-0.6744384765625 -5.0750732421875E-11
-0.673980712890625 -5.06591796875E-11
-0.67352294921875 -5.072021484375E-11
-0.673065185546875 -5.0750732421875E-11
-0.672607421875 -5.0506591796875E-11
-0.672149658203125 -5.029296875E-11
-0.67169189453125 -5.0018310546875E-11
-0.671234130859375 -4.9957275390625E-11
-0.6707763671875 -4.986572265625E-11
-0.670318603515625 -5.0079345703125E-11
-0.66986083984375 -4.9652099609375E-11
-0.669403076171875 -4.9530029296875E-11
-0.6689453125 -4.9560546875E-11
-0.668487548828125 -4.8828125E-11
-0.66802978515625 -4.89501953125E-11
-0.667572021484375 -4.89013671875E-11
-0.6671142578125 -4.87548828125E-11
-0.666656494140625 -4.90509033203125E-11
-0.66619873046875 -4.835205078125E-11
-0.665740966796875 -4.81658935546875E-11
-0.665283203125 -4.83856201171875E-11
-0.664825439453125 -4.79766845703125E-11
-0.66436767578125 -4.80682373046875E-11
-0.663909912109375 -4.8199462890625E-11
-0.6634521484375 -4.76470947265625E-11
-0.662994384765625 -4.71038818359375E-11
-0.66253662109375 -4.74700927734375E-11
-0.662078857421875 -4.70306396484375E-11
-0.66162109375 -4.7174072265625E-11
-0.661163330078125 -4.68505859375E-11
-0.66070556640625 -4.66064453125E-11
-0.660247802734375 -4.65576171875E-11
-0.6597900390625 -4.64935302734375E-11
-0.659332275390625 -4.64202880859375E-11
-0.65887451171875 -4.6124267578125E-11
-0.658416748046875 -4.56024169921875E-11
-0.657958984375 -4.6063232421875E-11
-0.657501220703125 -4.52239990234375E-11
-0.65704345703125 -4.5318603515625E-11
-0.656585693359375 -4.50286865234375E-11
-0.6561279296875 -4.453125E-11
-0.655670166015625 -4.4610595703125E-11
-0.65521240234375 -4.43115234375E-11
-0.654754638671875 -4.47113037109375E-11
-0.654296875 -4.40765380859375E-11
-0.653839111328125 -4.37957763671875E-11
-0.65338134765625 -4.365234375E-11
-0.652923583984375 -4.3658447265625E-11
-0.6524658203125 -4.351806640625E-11
-0.652008056640625 -4.33563232421875E-11
-0.65155029296875 -4.31427001953125E-11
-0.651092529296875 -4.26422119140625E-11
-0.650634765625 -4.2572021484375E-11
-0.650177001953125 -4.18975830078125E-11
-0.64971923828125 -4.212646484375E-11
-0.649261474609375 -4.16015625E-11
-0.6488037109375 -4.15496826171875E-11
-0.648345947265625 -4.0924072265625E-11
-0.64788818359375 -4.111328125E-11
-0.647430419921875 -4.12750244140625E-11
-0.64697265625 -4.0411376953125E-11
-0.646514892578125 -4.04296875E-11
-0.64605712890625 -4.02008056640625E-11
-0.645599365234375 -4.02099609375E-11
-0.6451416015625 -3.978271484375E-11
-0.644683837890625 -3.95477294921875E-11
-0.64422607421875 -3.924560546875E-11
-0.643768310546875 -3.89923095703125E-11
-0.643310546875 -3.86322021484375E-11
-0.642852783203125 -3.83544921875E-11
-0.64239501953125 -3.84521484375E-11
-0.641937255859375 -3.7738037109375E-11
-0.6414794921875 -3.7847900390625E-11
-0.641021728515625 -3.7554931640625E-11
-0.64056396484375 -3.724365234375E-11
-0.640106201171875 -3.7255859375E-11
-0.6396484375 -3.675537109375E-11
-0.639190673828125 -3.66943359375E-11
-0.63873291015625 -3.60504150390625E-11
-0.638275146484375 -3.59344482421875E-11
-0.6378173828125 -3.59161376953125E-11
-0.637359619140625 -3.54583740234375E-11
-0.63690185546875 -3.54339599609375E-11
-0.636444091796875 -3.5064697265625E-11
-0.635986328125 -3.48846435546875E-11
-0.635528564453125 -3.492431640625E-11
-0.63507080078125 -3.421630859375E-11
-0.634613037109375 -3.37310791015625E-11
-0.6341552734375 -3.37860107421875E-11
-0.633697509765625 -3.37371826171875E-11
-0.63323974609375 -3.2928466796875E-11
-0.632781982421875 -3.31512451171875E-11
-0.63232421875 -3.28155517578125E-11
-0.631866455078125 -3.2537841796875E-11
-0.63140869140625 -3.22509765625E-11
-0.630950927734375 -3.18756103515625E-11
-0.6304931640625 -3.123779296875E-11
-0.630035400390625 -3.155517578125E-11
-0.62957763671875 -3.10394287109375E-11
-0.629119873046875 -3.08868408203125E-11
-0.628662109375 -3.0499267578125E-11
-0.628204345703125 -3.03314208984375E-11
-0.62774658203125 -3.0352783203125E-11
-0.627288818359375 -2.9449462890625E-11
-0.6268310546875 -2.9583740234375E-11
-0.626373291015625 -2.90374755859375E-11
-0.62591552734375 -2.87078857421875E-11
-0.625457763671875 -2.8912353515625E-11
-0.625 -2.843017578125E-11
-0.624542236328125 -2.83935546875E-11
-0.62408447265625 -2.789306640625E-11
-0.623626708984375 -2.7154541015625E-11
-0.6231689453125 -2.76458740234375E-11
-0.622711181640625 -2.74749755859375E-11
-0.62225341796875 -2.62420654296875E-11
-0.621795654296875 -2.598876953125E-11
-0.621337890625 -2.6275634765625E-11
-0.620880126953125 -2.6068115234375E-11
-0.62042236328125 -2.564697265625E-11
-0.619964599609375 -2.5439453125E-11
-0.6195068359375 -2.53692626953125E-11
-0.619049072265625 -2.4749755859375E-11
-0.61859130859375 -2.45941162109375E-11
-0.618133544921875 -2.45208740234375E-11
-0.61767578125 -2.3956298828125E-11
-0.617218017578125 -2.41790771484375E-11
-0.61676025390625 -2.34527587890625E-11
-0.616302490234375 -2.3199462890625E-11
-0.6158447265625 -2.30621337890625E-11
-0.615386962890625 -2.265625E-11
-0.61492919921875 -2.2406005859375E-11
-0.614471435546875 -2.1759033203125E-11
-0.614013671875 -2.1533203125E-11
-0.613555908203125 -2.1856689453125E-11
-0.61309814453125 -2.12982177734375E-11
-0.612640380859375 -2.1002197265625E-11
-0.6121826171875 -2.10174560546875E-11
-0.611724853515625 -2.03826904296875E-11
-0.61126708984375 -2.02117919921875E-11
-0.610809326171875 -1.9818115234375E-11
-0.6103515625 -1.959228515625E-11
-0.609893798828125 -1.95556640625E-11
-0.60943603515625 -1.9378662109375E-11
-0.608978271484375 -1.85943603515625E-11
-0.6085205078125 -1.83990478515625E-11
-0.608062744140625 -1.8798828125E-11
-0.60760498046875 -1.8377685546875E-11
-0.607147216796875 -1.79107666015625E-11
-0.606689453125 -1.78497314453125E-11
-0.606231689453125 -1.73004150390625E-11
-0.60577392578125 -1.71966552734375E-11
-0.605316162109375 -1.69677734375E-11
-0.6048583984375 -1.6644287109375E-11
-0.604400634765625 -1.64154052734375E-11
-0.60394287109375 -1.6217041015625E-11
-0.603485107421875 -1.58172607421875E-11
-0.60302734375 -1.549072265625E-11
-0.602569580078125 -1.55242919921875E-11
-0.60211181640625 -1.48162841796875E-11
-0.601654052734375 -1.5118408203125E-11
-0.6011962890625 -1.46392822265625E-11
-0.600738525390625 -1.44287109375E-11
-0.60028076171875 -1.4312744140625E-11
-0.599822998046875 -1.4007568359375E-11
-0.599365234375 -1.37359619140625E-11
-0.598907470703125 -1.35406494140625E-11
-0.59844970703125 -1.3031005859375E-11
-0.597991943359375 -1.33270263671875E-11
-0.5975341796875 -1.2481689453125E-11
-0.597076416015625 -1.2554931640625E-11
-0.59661865234375 -1.23443603515625E-11
-0.596160888671875 -1.2139892578125E-11
-0.595703125 -1.20819091796875E-11
-0.595245361328125 -1.16485595703125E-11
-0.59478759765625 -1.1566162109375E-11
-0.594329833984375 -1.1566162109375E-11
-0.5938720703125 -1.11724853515625E-11
-0.593414306640625 -1.12701416015625E-11
-0.59295654296875 -1.0711669921875E-11
-0.592498779296875 -1.05194091796875E-11
-0.592041015625 -1.02783203125E-11
-0.591583251953125 -9.9090576171875E-12
-0.59112548828125 -9.4451904296875E-12
-0.590667724609375 -9.6221923828125E-12
-0.5902099609375 -9.5489501953125E-12
-0.589752197265625 -9.1064453125E-12
-0.58929443359375 -9.1278076171875E-12
-0.588836669921875 -9.2742919921875E-12
-0.58837890625 -9.100341796875E-12
-0.587921142578125 -8.746337890625E-12
-0.58746337890625 -8.282470703125E-12
-0.587005615234375 -8.4808349609375E-12
-0.5865478515625 -8.2550048828125E-12
-0.586090087890625 -8.2611083984375E-12
-0.58563232421875 -7.6995849609375E-12
-0.585174560546875 -7.5775146484375E-12
-0.584716796875 -7.781982421875E-12
-0.584259033203125 -7.01904296875E-12
-0.58380126953125 -7.0220947265625E-12
-0.583343505859375 -6.6986083984375E-12
-0.5828857421875 -7.11669921875E-12
-0.582427978515625 -6.146240234375E-12
-0.58197021484375 -6.488037109375E-12
-0.581512451171875 -6.268310546875E-12
-0.5810546875 -5.8135986328125E-12
-0.580596923828125 -5.975341796875E-12
-0.58013916015625 -6.0211181640625E-12
-0.579681396484375 -5.6884765625E-12
-0.5792236328125 -5.3009033203125E-12
-0.578765869140625 -5.2520751953125E-12
-0.57830810546875 -5.0872802734375E-12
-0.577850341796875 -4.9285888671875E-12
-0.577392578125 -4.9163818359375E-12
-0.576934814453125 -4.26025390625E-12
-0.57647705078125 -4.84619140625E-12
-0.576019287109375 -4.5013427734375E-12
-0.5755615234375 -4.30908203125E-12
-0.575103759765625 -4.3548583984375E-12
-0.57464599609375 -4.3853759765625E-12
-0.574188232421875 -4.07562255859375E-12
-0.57373046875 -3.86962890625E-12
-0.573272705078125 -3.5980224609375E-12
-0.57281494140625 -3.465576171875E-12
-0.572357177734375 -3.72589111328125E-12
-0.5718994140625 -3.1817626953125E-12
-0.571441650390625 -2.98980712890625E-12
-0.57098388671875 -3.13995361328125E-12
-0.570526123046875 -3.05023193359375E-12
-0.570068359375 -2.96844482421875E-12
-0.569610595703125 -2.540283203125E-12
-0.56915283203125 -2.861328125E-12
-0.568695068359375 -2.50762939453125E-12
-0.5682373046875 -2.56317138671875E-12
-0.567779541015625 -2.50732421875E-12
-0.56732177734375 -2.0416259765625E-12
-0.566864013671875 -2.31658935546875E-12
-0.56640625 -2.0880126953125E-12
-0.565948486328125 -1.8658447265625E-12
-0.56549072265625 -1.8292236328125E-12
-0.565032958984375 -2.04620361328125E-12
-0.5645751953125 -1.7266845703125E-12
-0.564117431640625 -1.4520263671875E-12
-0.56365966796875 -1.70013427734375E-12
-0.563201904296875 -1.334228515625E-12
-0.562744140625 -1.30340576171875E-12
-0.562286376953125 -1.39007568359375E-12
-0.56182861328125 -7.794189453125E-13
-0.561370849609375 -8.2611083984375E-13
-0.5609130859375 -1.05987548828125E-12
-0.560455322265625 -8.087158203125E-13
-0.55999755859375 -6.5277099609375E-13
-0.559539794921875 -8.03527832031251E-13
-0.55908203125 -6.640625E-13
-0.558624267578125 -3.6895751953125E-13
-0.55816650390625 -3.741455078125E-13
-0.557708740234375 -2.03857421875001E-13
-0.5572509765625 -6.0028076171875E-13
-0.556793212890625 -2.38647460937499E-13
-0.55633544921875 -1.26037597656251E-13
-0.555877685546875 -2.911376953125E-13
-0.555419921875 -2.1026611328125E-13
-0.554962158203125 1.92260742187506E-14
-0.55450439453125 4.1351318359375E-13
-0.554046630859375 3.74755859375001E-13
-0.5535888671875 2.0751953125E-13
-0.553131103515625 2.5054931640625E-13
-0.55267333984375 6.6650390625E-13
-0.552215576171875 4.29382324218749E-13
-0.5517578125 7.18994140625E-13
-0.551300048828125 5.0201416015625E-13
-0.55084228515625 7.9681396484375E-13
-0.550384521484375 9.228515625E-13
-0.5499267578125 6.76879882812501E-13
-0.549468994140625 1.0260009765625E-12
-0.54901123046875 7.2662353515625E-13
-0.548553466796875 1.0443115234375E-12
-0.548095703125 1.064453125E-12
-0.547637939453125 9.7747802734375E-13
-0.54718017578125 1.05621337890625E-12
-0.546722412109375 1.6107177734375E-12
-0.5462646484375 1.29241943359375E-12
-0.545806884765625 1.02264404296875E-12
-0.54534912109375 1.3079833984375E-12
-0.544891357421875 1.78924560546875E-12
-0.54443359375 1.82159423828125E-12
-0.543975830078125 1.2896728515625E-12
-0.54351806640625 1.28814697265625E-12
-0.543060302734375 1.57501220703125E-12
-0.5426025390625 1.6729736328125E-12
-0.542144775390625 1.8084716796875E-12
-0.54168701171875 1.67755126953125E-12
-0.541229248046875 1.4947509765625E-12
-0.540771484375 1.58782958984375E-12
-0.540313720703125 1.929931640625E-12
-0.53985595703125 2.127685546875E-12
-0.539398193359375 1.92596435546875E-12
-0.5389404296875 2.06756591796875E-12
-0.538482666015625 2.09808349609375E-12
-0.53802490234375 2.2412109375E-12
-0.537567138671875 2.0831298828125E-12
-0.537109375 2.59063720703125E-12
-0.536651611328125 1.89727783203125E-12
-0.53619384765625 2.43927001953125E-12
-0.535736083984375 2.130126953125E-12
-0.5352783203125 2.0904541015625E-12
-0.534820556640625 1.9677734375E-12
-0.53436279296875 2.35260009765625E-12
-0.533905029296875 2.25860595703125E-12
-0.533447265625 2.471923828125E-12
-0.532989501953125 2.3828125E-12
-0.53253173828125 2.29339599609375E-12
-0.532073974609375 2.5970458984375E-12
-0.5316162109375 2.39471435546875E-12
-0.531158447265625 2.6336669921875E-12
-0.53070068359375 2.32696533203125E-12
-0.530242919921875 2.4444580078125E-12
-0.52978515625 2.4847412109375E-12
-0.529327392578125 2.38677978515625E-12
-0.52886962890625 2.66632080078125E-12
-0.528411865234375 3.1048583984375E-12
-0.5279541015625 2.6226806640625E-12
-0.527496337890625 2.74139404296875E-12
-0.52703857421875 2.38250732421875E-12
-0.526580810546875 2.79327392578125E-12
-0.526123046875 3.02978515625E-12
-0.525665283203125 2.75299072265625E-12
-0.52520751953125 2.8485107421875E-12
-0.524749755859375 3.05908203125E-12
-0.5242919921875 2.98828125E-12
-0.523834228515625 3.38134765625E-12
-0.52337646484375 2.92205810546875E-12
-0.522918701171875 2.94586181640625E-12
-0.5224609375 3.28582763671875E-12
-0.522003173828125 3.138427734375E-12
-0.52154541015625 2.7978515625E-12
-0.521087646484375 3.2928466796875E-12
-0.5206298828125 3.17901611328125E-12
-0.520172119140625 3.076171875E-12
-0.51971435546875 2.8741455078125E-12
-0.519256591796875 3.13018798828125E-12
-0.518798828125 3.11920166015625E-12
-0.518341064453125 2.97027587890625E-12
-0.51788330078125 3.10699462890625E-12
-0.517425537109375 3.3160400390625E-12
-0.5169677734375 3.51776123046875E-12
-0.516510009765625 3.34930419921875E-12
-0.51605224609375 3.27117919921875E-12
-0.515594482421875 2.972412109375E-12
-0.51513671875 3.33099365234375E-12
-0.514678955078125 3.243408203125E-12
-0.51422119140625 3.00537109375E-12
-0.513763427734375 3.32183837890625E-12
-0.5133056640625 3.380126953125E-12
-0.512847900390625 3.73565673828125E-12
-0.51239013671875 3.2513427734375E-12
-0.511932373046875 3.426513671875E-12
-0.511474609375 3.5516357421875E-12
-0.511016845703125 3.65753173828125E-12
-0.51055908203125 3.62152099609375E-12
-0.510101318359375 3.8421630859375E-12
-0.5096435546875 3.52508544921875E-12
-0.509185791015625 3.695068359375E-12
-0.50872802734375 3.50921630859375E-12
-0.508270263671875 3.26507568359375E-12
-0.5078125 3.594970703125E-12
-0.507354736328125 3.77716064453125E-12
-0.50689697265625 3.70452880859375E-12
-0.506439208984375 3.5888671875E-12
-0.5059814453125 3.60748291015625E-12
-0.505523681640625 3.5272216796875E-12
-0.50506591796875 3.807373046875E-12
-0.504608154296875 3.5821533203125E-12
-0.504150390625 3.424072265625E-12
-0.503692626953125 3.4246826171875E-12
-0.50323486328125 3.663330078125E-12
-0.502777099609375 3.89404296875E-12
-0.5023193359375 3.3245849609375E-12
-0.501861572265625 3.54736328125E-12
-0.50140380859375 3.55499267578125E-12
-0.500946044921875 3.65570068359375E-12
-0.50048828125 3.36700439453125E-12
-0.500030517578125 3.48236083984375E-12
-0.49957275390625 3.826904296875E-12
-0.499114990234375 3.8482666015625E-12
-0.4986572265625 3.60107421875E-12
-0.498199462890625 4.1748046875E-12
-0.49774169921875 3.861083984375E-12
-0.497283935546875 3.826904296875E-12
-0.496826171875 3.817138671875E-12
-0.496368408203125 3.720703125E-12
-0.49591064453125 3.52264404296875E-12
-0.495452880859375 3.52935791015625E-12
-0.4949951171875 3.29254150390625E-12
-0.494537353515625 3.753662109375E-12
-0.49407958984375 3.73443603515625E-12
-0.493621826171875 3.6993408203125E-12
-0.4931640625 3.61785888671875E-12
-0.492706298828125 3.56719970703125E-12
-0.49224853515625 3.802490234375E-12
-0.491790771484375 3.6932373046875E-12
-0.4913330078125 3.61572265625E-12
-0.490875244140625 3.7261962890625E-12
-0.49041748046875 3.88885498046875E-12
-0.489959716796875 3.6602783203125E-12
-0.489501953125 3.515625E-12
-0.489044189453125 3.6895751953125E-12
-0.48858642578125 3.50921630859375E-12
-0.488128662109375 3.9422607421875E-12
-0.4876708984375 3.51165771484375E-12
-0.487213134765625 4.02984619140625E-12
-0.48675537109375 4.0008544921875E-12
-0.486297607421875 3.73931884765625E-12
-0.48583984375 4.0191650390625E-12
-0.485382080078125 3.812255859375E-12
-0.48492431640625 3.80523681640625E-12
-0.484466552734375 3.8421630859375E-12
-0.4840087890625 3.61328125E-12
-0.483551025390625 3.602294921875E-12
-0.48309326171875 3.63311767578125E-12
-0.482635498046875 3.955078125E-12
-0.482177734375 3.3953857421875E-12
-0.481719970703125 3.7042236328125E-12
-0.48126220703125 3.6358642578125E-12
-0.480804443359375 3.69110107421875E-12
-0.4803466796875 4.00390625E-12
-0.479888916015625 3.71124267578125E-12
-0.47943115234375 3.48175048828125E-12
-0.478973388671875 3.695068359375E-12
-0.478515625 3.9581298828125E-12
-0.478057861328125 3.875732421875E-12
-0.47760009765625 3.8677978515625E-12
-0.477142333984375 3.9703369140625E-12
-0.4766845703125 4.144287109375E-12
-0.476226806640625 3.9508056640625E-12
-0.47576904296875 3.7286376953125E-12
-0.475311279296875 3.79150390625E-12
-0.474853515625 3.50738525390625E-12
-0.474395751953125 3.90472412109375E-12
-0.47393798828125 3.924560546875E-12
-0.473480224609375 4.09393310546875E-12
-0.4730224609375 3.397216796875E-12
-0.472564697265625 3.7933349609375E-12
-0.47210693359375 3.93218994140625E-12
-0.471649169921875 3.94287109375E-12
-0.47119140625 3.49456787109375E-12
-0.470733642578125 3.863525390625E-12
-0.47027587890625 3.55926513671875E-12
-0.469818115234375 3.7811279296875E-12
-0.4693603515625 4.0252685546875E-12
-0.468902587890625 3.746337890625E-12
-0.46844482421875 3.8275146484375E-12
-0.467987060546875 3.9727783203125E-12
-0.467529296875 3.773193359375E-12
-0.467071533203125 3.6474609375E-12
-0.46661376953125 3.8787841796875E-12
-0.466156005859375 4.0374755859375E-12
-0.4656982421875 3.7408447265625E-12
-0.465240478515625 4.022216796875E-12
-0.46478271484375 4.217529296875E-12
-0.464324951171875 3.765869140625E-12
-0.4638671875 3.9825439453125E-12
-0.463409423828125 4.3701171875E-12
-0.46295166015625 3.96728515625E-12
-0.462493896484375 3.96728515625E-12
-0.4620361328125 4.11376953125E-12
-0.461578369140625 3.98590087890625E-12
-0.46112060546875 4.2999267578125E-12
-0.460662841796875 4.0283203125E-12
-0.460205078125 3.778076171875E-12
-0.459747314453125 3.955078125E-12
-0.45928955078125 3.7933349609375E-12
-0.458831787109375 3.9306640625E-12
-0.4583740234375 3.673095703125E-12
-0.457916259765625 4.046630859375E-12
-0.45745849609375 4.2449951171875E-12
-0.457000732421875 4.08935546875E-12
-0.45654296875 3.6553955078125E-12
-0.456085205078125 3.785400390625E-12
-0.45562744140625 4.0435791015625E-12
-0.455169677734375 3.43963623046875E-12
-0.4547119140625 3.62060546875E-12
-0.454254150390625 3.75885009765625E-12
-0.45379638671875 3.924560546875E-12
-0.453338623046875 3.7664794921875E-12
-0.452880859375 3.973388671875E-12
-0.452423095703125 3.82080078125E-12
-0.45196533203125 4.0496826171875E-12
-0.451507568359375 4.2816162109375E-12
-0.4510498046875 3.94287109375E-12
-0.450592041015625 4.1839599609375E-12
-0.45013427734375 3.63311767578125E-12
-0.449676513671875 3.831787109375E-12
-0.44921875 4.0130615234375E-12
-0.448760986328125 3.90472412109375E-12
-0.44830322265625 3.66485595703125E-12
-0.447845458984375 3.948974609375E-12
-0.4473876953125 4.0191650390625E-12
-0.446929931640625 3.4637451171875E-12
-0.44647216796875 3.8818359375E-12
-0.446014404296875 3.9825439453125E-12
-0.445556640625 3.53118896484375E-12
-0.445098876953125 3.9215087890625E-12
-0.44464111328125 4.1412353515625E-12
-0.444183349609375 4.071044921875E-12
-0.4437255859375 3.82476806640625E-12
-0.443267822265625 4.2388916015625E-12
-0.44281005859375 4.0802001953125E-12
-0.442352294921875 3.7872314453125E-12
-0.44189453125 3.997802734375E-12
-0.441436767578125 4.03167724609375E-12
-0.44097900390625 3.857421875E-12
-0.440521240234375 3.6212158203125E-12
-0.4400634765625 4.0863037109375E-12
-0.439605712890625 3.851318359375E-12
-0.43914794921875 3.90655517578125E-12
-0.438690185546875 3.973388671875E-12
-0.438232421875 4.2083740234375E-12
-0.437774658203125 4.01611328125E-12
-0.43731689453125 3.94989013671875E-12
-0.436859130859375 4.010009765625E-12
-0.4364013671875 3.6334228515625E-12
-0.435943603515625 3.80889892578125E-12
-0.43548583984375 4.0924072265625E-12
-0.435028076171875 4.23583984375E-12
-0.4345703125 4.1290283203125E-12
-0.434112548828125 4.034423828125E-12
-0.43365478515625 3.8165283203125E-12
-0.433197021484375 4.00390625E-12
-0.4327392578125 3.985595703125E-12
-0.432281494140625 3.758544921875E-12
-0.43182373046875 3.887939453125E-12
-0.431365966796875 4.00390625E-12
-0.430908203125 4.39453125E-12
-0.430450439453125 4.0435791015625E-12
-0.42999267578125 4.1534423828125E-12
-0.429534912109375 4.0374755859375E-12
-0.4290771484375 3.86932373046875E-12
-0.428619384765625 3.9764404296875E-12
-0.42816162109375 3.875732421875E-12
-0.427703857421875 3.8482666015625E-12
-0.42724609375 4.1412353515625E-12
-0.426788330078125 3.96728515625E-12
-0.42633056640625 3.8433837890625E-12
-0.425872802734375 3.90625E-12
-0.4254150390625 4.063720703125E-12
-0.424957275390625 4.168701171875E-12
-0.42449951171875 4.4647216796875E-12
-0.424041748046875 3.74664306640625E-12
-0.423583984375 3.826904296875E-12
-0.423126220703125 3.9581298828125E-12
-0.42266845703125 3.875732421875E-12
-0.422210693359375 4.18304443359375E-12
-0.4217529296875 4.1839599609375E-12
-0.421295166015625 3.99169921875E-12
-0.42083740234375 3.8543701171875E-12
-0.420379638671875 4.18701171875E-12
-0.419921875 4.2388916015625E-12
-0.419464111328125 4.1107177734375E-12
-0.41900634765625 4.2144775390625E-12
-0.418548583984375 4.1656494140625E-12
-0.4180908203125 3.54248046875E-12
-0.417633056640625 4.296875E-12
-0.41717529296875 3.89404296875E-12
-0.416717529296875 3.93646240234375E-12
-0.416259765625 4.1412353515625E-12
-0.415802001953125 4.1259765625E-12
-0.41534423828125 4.217529296875E-12
-0.414886474609375 4.0618896484375E-12
-0.4144287109375 4.0496826171875E-12
-0.413970947265625 4.1961669921875E-12
-0.41351318359375 4.2999267578125E-12
-0.413055419921875 3.84521484375E-12
-0.41259765625 4.0264892578125E-12
-0.412139892578125 3.70513916015625E-12
-0.41168212890625 3.7994384765625E-12
-0.411224365234375 4.01611328125E-12
-0.4107666015625 4.0618896484375E-12
-0.410308837890625 3.8494873046875E-12
-0.40985107421875 3.94287109375E-12
-0.409393310546875 3.84613037109375E-12
-0.408935546875 4.21142578125E-12
-0.408477783203125 3.887939453125E-12
-0.40802001953125 4.11376953125E-12
-0.407562255859375 4.1046142578125E-12
-0.4071044921875 3.7506103515625E-12
-0.406646728515625 3.6663818359375E-12
-0.40618896484375 3.697509765625E-12
-0.405731201171875 3.961181640625E-12
-0.4052734375 3.8909912109375E-12
-0.404815673828125 4.04052734375E-12
-0.40435791015625 3.81591796875E-12
-0.403900146484375 4.0802001953125E-12
-0.4034423828125 3.86962890625E-12
-0.402984619140625 4.16015625E-12
-0.40252685546875 4.193115234375E-12
-0.402069091796875 4.241943359375E-12
-0.401611328125 3.970947265625E-12
-0.401153564453125 4.19921875E-12
-0.40069580078125 4.04052734375E-12
-0.400238037109375 4.1534423828125E-12
-0.3997802734375 4.08294677734375E-12
-0.399322509765625 3.643798828125E-12
-0.39886474609375 4.06494140625E-12
-0.398406982421875 4.022216796875E-12
-0.39794921875 3.9947509765625E-12
-0.397491455078125 3.896484375E-12
-0.39703369140625 4.254150390625E-12
-0.396575927734375 4.08447265625E-12
-0.3961181640625 4.0618896484375E-12
-0.395660400390625 4.010009765625E-12
-0.39520263671875 4.1229248046875E-12
-0.394744873046875 4.193115234375E-12
-0.394287109375 3.99169921875E-12
-0.393829345703125 3.955078125E-12
-0.39337158203125 3.79730224609375E-12
-0.392913818359375 4.1259765625E-12
-0.3924560546875 3.6590576171875E-12
-0.391998291015625 3.887939453125E-12
-0.39154052734375 3.9886474609375E-12
-0.391082763671875 4.144287109375E-12
-0.390625 3.948974609375E-12
-0.390167236328125 4.0185546875E-12
-0.38970947265625 3.955078125E-12
-0.389251708984375 4.168701171875E-12
-0.3887939453125 3.9947509765625E-12
-0.388336181640625 3.71612548828125E-12
-0.38787841796875 4.144287109375E-12
-0.387420654296875 3.8055419921875E-12
-0.386962890625 4.219970703125E-12
